familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PANADERIA,900,2021-07-29,,0.8650000095367432,528.0,456.71999979019165,3
PANADERIA,900,2021-07-30,,0.8650000095367432,483.0,417.7949948310852,3
PANADERIA,900,2021-07-31,,0.8650000095367432,615.0,531.9750027656555,3
PANADERIA,900,2021-08-01,,0.8650000095367432,594.0,513.8100080490112,3
PANADERIA,900,2021-08-02,,0.8650000095367432,342.0,295.83000564575195,3
PANADERIA,900,2021-08-03,,0.8650000095367432,342.0,295.83000230789185,3
PANADERIA,900,2021-08-04,,0.8650000095367432,306.0,264.69000339508057,3
PANADERIA,900,2021-08-05,,0.8650000095367432,264.0,228.3600013256073,3
PANADERIA,900,2021-08-06,,0.8650000095367432,303.0,262.09500336647034,3
PANADERIA,900,2021-08-07,,0.8650000095367432,378.0,326.9700038433075,3
PANADERIA,900,2021-08-08,,0.8650000095367432,543.0,469.6949956417084,3
PANADERIA,900,2021-08-09,,0.8650000095367432,552.0,477.4800045490265,3
PANADERIA,900,2021-08-10,,0.8650000095367432,573.0,495.6450002193451,3
PANADERIA,900,2021-08-11,,0.8650000095367432,873.0,755.1449964046478,3
PANADERIA,900,2021-08-12,,0.8650000095367432,450.0,389.24999356269836,3
PANADERIA,900,2021-08-13,,0.8650000095367432,450.0,389.24999952316284,3
PANADERIA,900,2021-08-14,,0.8650000095367432,426.0,368.4899957180023,3
PANADERIA,900,2021-08-15,,0.8650000095367432,801.0,692.8650040626526,3
PANADERIA,900,2021-08-16,,0.8650000095367432,657.0,568.3049960136414,3
PANADERIA,900,2021-08-17,,0.8650000095367432,711.0,615.0150046348572,3
PANADERIA,900,2021-08-18,,0.8650000095367432,690.0,596.8500008583069,3
PANADERIA,900,2021-08-19,Día de la Victoria,0.8650000095367432,699.0,604.6349928379059,3
PANADERIA,900,2021-08-20,,0.8650000095367432,873.0,755.1450068950653,3
PANADERIA,900,2021-08-21,,0.8650000095367432,501.0,433.3650014400482,3
PANADERIA,900,2021-08-22,,0.8650000095367432,558.0,482.6700165271759,3
PANADERIA,900,2021-08-23,,0.8650000095367432,582.0,503.42999601364136,3
PANADERIA,900,2021-08-24,,0.8650000095367432,573.0,495.6449980735779,3
PANADERIA,900,2021-08-25,,0.8650000095367432,669.0,578.6850116252899,3
PANADERIA,900,2021-08-26,,0.8650000095367432,792.0,685.0799925327301,3
PANADERIA,900,2021-08-27,,0.8650000095367432,510.0,441.1499948501587,3
PANADERIA,900,2021-08-28,,0.8650000095367432,480.0,415.1999990940094,3
PANADERIA,900,2021-08-29,,0.8650000095367432,693.0,599.4449896812439,3
PANADERIA,900,2021-08-30,,0.8650000095367432,663.0,573.4949979782104,3
PANADERIA,900,2021-08-31,,0.8650000095367432,441.0,381.46501207351685,3
PANADERIA,900,2021-09-01,,0.8650000095367432,480.0,415.2000021934509,3
PANADERIA,900,2021-09-02,,0.8650000095367432,576.0,498.2400121688843,3
PANADERIA,900,2021-09-03,,0.8650000095367432,420.0,363.299996137619,3
PANADERIA,900,2021-09-04,,0.8650000095367432,537.0,464.5049922466278,3
PANADERIA,900,2021-09-05,,0.8650000095367432,651.0,563.115002155304,3
PANADERIA,900,2021-09-06,,0.8650000095367432,645.0,557.9249935150146,3
PANADERIA,900,2021-09-07,,0.8650000095367432,564.0,487.86000084877014,3
PANADERIA,900,2021-09-08,Fiesta de la Virgen de la Victoria,0.8650000095367432,786.0,679.8900117874146,3
PANADERIA,900,2021-09-09,,0.8650000095367432,504.0,435.960000038147,3
PANADERIA,900,2021-09-10,,0.8650000095367432,534.0,461.9099974632263,3
PANADERIA,900,2021-09-11,,0.8650000095367432,441.0,381.46499276161194,3
PANADERIA,900,2021-09-12,,0.8650000095367432,576.0,498.24001383781433,3
PANADERIA,900,2021-09-13,,0.8650000095367432,573.0,495.6450071334839,3
PANADERIA,900,2021-09-14,,0.8650000095367432,492.0,425.58000564575195,3
PANADERIA,900,2021-09-15,,0.8650000095367432,642.0,555.329999923706,3
PANADERIA,900,2021-09-16,,0.8650000095367432,534.0,461.910005569458,3
PANADERIA,900,2021-09-17,,0.8650000095367432,636.0,550.1400072574615,3
PANADERIA,900,2021-09-18,,0.8650000095367432,468.0,404.8199977874756,3
PANADERIA,900,2021-09-19,,0.8650000095367432,651.0,563.1150045394897,3
PANADERIA,900,2021-09-20,,0.8650000095367432,669.0,578.6850011348724,3
PANADERIA,900,2021-09-21,,0.8650000095367432,774.0,669.5100107192993,3
PANADERIA,900,2021-09-22,,0.8650000095367432,525.0,454.1250066757202,3
PANADERIA,900,2021-09-23,,0.8650000095367432,519.0,448.93500661849976,3
PANADERIA,900,2021-09-24,,0.8650000095367432,735.0,635.7750008106232,3
PANADERIA,900,2021-09-25,,0.8650000095367432,510.0,441.14999628067017,3
PANADERIA,900,2021-09-26,,0.8650000095367432,573.0,495.6449990272522,3
PANADERIA,900,2021-09-27,,0.8650000095367432,537.0,464.50500559806824,3
PANADERIA,900,2021-09-28,,0.8650000095367432,558.0,482.67000699043274,3
PANADERIA,900,2021-09-29,,0.8650000095367432,507.0,438.55500650405884,3
PANADERIA,900,2021-09-30,,0.8650000095367432,540.0,467.09999418258667,3
PANADERIA,900,2021-10-01,,0.8650000095367432,429.0,371.0849931240082,3
PANADERIA,900,2021-10-02,,0.8650000095367432,435.0,376.2749967575073,3
PANADERIA,900,2021-10-03,,0.8650000095367432,573.0,495.64500093460083,3
PANADERIA,900,2021-10-04,,0.8650000095367432,612.0,529.3800041675568,3
PANADERIA,900,2021-10-05,,0.8650000095367432,399.0,345.13499689102173,3
PANADERIA,900,2021-10-06,,0.8650000095367432,546.0,472.2899971008301,3
PANADERIA,900,2021-10-07,,0.8650000095367432,549.0,474.8849973678589,3
PANADERIA,900,2021-10-08,,0.8650000095367432,546.0,472.289998292923,3
PANADERIA,900,2021-10-09,,0.8650000095367432,504.0,435.95999360084534,3
PANADERIA,900,2021-10-10,,0.8650000095367432,645.0,557.9250082969666,3
PANADERIA,900,2021-10-11,,0.8650000095367432,456.0,394.4400029182434,3
PANADERIA,900,2021-10-12,Día de la Hispanidad (Fiesta Nacional de España),0.8650000095367432,816.0,705.8399991989136,3
PANADERIA,900,2021-10-13,,0.8650000095367432,717.0,620.2050089836121,3
PANADERIA,900,2021-10-14,,0.8650000095367432,507.0,438.55500078201294,3
PANADERIA,900,2021-10-15,,0.8650000095367432,594.0,513.8099961280823,3
PANADERIA,900,2021-10-16,,0.8650000095367432,492.0,425.5799946784973,3
PANADERIA,900,2021-10-17,,0.8650000095367432,837.0,724.0050024986267,3
PANADERIA,900,2021-10-18,,0.8650000095367432,576.0,498.24000668525696,3
PANADERIA,900,2021-10-19,,0.8650000095367432,501.0,433.36500573158264,3
PANADERIA,900,2021-10-20,,0.8650000095367432,537.0,464.50499534606934,3
PANADERIA,900,2021-10-21,,0.8650000095367432,486.0,420.39000606536865,3
PANADERIA,900,2021-10-22,,0.8650000095367432,336.0,290.64000177383423,3
PANADERIA,900,2021-10-23,,0.8650000095367432,717.0,620.2049984931946,3
PANADERIA,900,2021-10-24,,0.8650000095367432,642.0,555.3300180435181,3
PANADERIA,900,2021-10-25,,0.8650000095367432,561.0,485.2650079727173,3
PANADERIA,900,2021-10-26,,0.8650000095367432,453.0,391.8449971675873,3
PANADERIA,900,2021-10-27,,0.8650000095367432,390.0,337.35000681877136,3
PANADERIA,900,2021-10-28,,0.8650000095367432,498.0,430.77000427246094,3
PANADERIA,900,2021-10-29,,0.8650000095367432,534.0,461.9100043773651,3
PANADERIA,900,2021-10-30,,0.8650000095367432,444.0,384.06000328063965,3
PANADERIA,900,2021-10-31,Noche de Halloween,0.8650000095367432,879.0,760.3349962234497,3
PANADERIA,900,2021-11-01,Día de Todos los Santos,0.8650000095367432,546.0,472.29000306129456,3
PANADERIA,900,2021-11-02,,0.8650000095367432,519.0,448.93499207496643,3
PANADERIA,900,2021-11-03,,0.8650000095367432,258.0,223.1700041294098,3
PANADERIA,900,2021-11-04,,0.8650000095367432,531.0,459.3150062561035,3
PANADERIA,900,2021-11-05,,0.8650000095367432,435.0,376.2749938964844,3
PANADERIA,900,2021-11-06,,0.8650000095367432,648.0,560.5199975967407,3
PANADERIA,900,2021-11-07,,0.8650000095367432,729.0,630.584997177124,3
PANADERIA,900,2021-11-08,,0.8650000095367432,711.0,615.0149989128113,3
PANADERIA,900,2021-11-09,,0.8650000095367432,240.0,207.60000348091125,3
PANADERIA,900,2021-11-10,,0.8650000095367432,180.0,155.7000036239624,3
PANADERIA,900,2021-11-11,,0.8650000095367432,408.0,352.9199981689453,3
PANADERIA,900,2021-11-12,,0.8650000095367432,471.0,407.41499400138855,3
PANADERIA,900,2021-11-13,,0.8650000095367432,609.0,526.7849962711334,3
PANADERIA,900,2021-11-14,,0.8650000095367432,489.0,422.9850084781647,3
PANADERIA,900,2021-11-15,,0.8650000095367432,363.0,313.995005607605,3
PANADERIA,900,2021-11-16,,0.8650000095367432,453.0,391.84499502182007,3
PANADERIA,900,2021-11-17,,0.8650000095367432,423.0,365.89500164985657,3
PANADERIA,900,2021-11-18,,0.8650000095367432,387.0,334.75500297546387,3
PANADERIA,900,2021-11-19,,0.8650000095367432,357.0,308.8050022125244,3
PANADERIA,900,2021-11-20,,0.8650000095367432,480.0,415.1999981403351,3
PANADERIA,900,2021-11-21,,0.8650000095367432,528.0,456.72000908851624,3
PANADERIA,900,2021-11-22,,0.8650000095367432,324.0,280.26000237464905,3
PANADERIA,900,2021-11-23,,0.8650000095367432,384.0,332.1599988937378,3
PANADERIA,900,2021-11-24,,0.8650000095367432,369.0,319.1850028038025,3
PANADERIA,900,2021-11-25,,0.8650000095367432,462.0,399.63000321388245,3
PANADERIA,900,2021-11-26,,0.8650000095367432,513.0,443.7450017929077,3
PANADERIA,900,2021-11-27,,0.8650000095367432,462.0,399.63001251220703,3
PANADERIA,900,2021-11-28,,0.8650000095367432,513.0,443.74500846862793,3
PANADERIA,900,2021-11-29,,0.8650000095367432,573.0,495.64500665664673,3
PANADERIA,900,2021-11-30,,0.8650000095367432,240.0,207.60000252723694,3
PANADERIA,900,2021-12-01,,0.8650000095367432,618.0,534.5699985027313,3
PANADERIA,900,2021-12-02,,0.8650000095367432,396.0,342.5400068759918,3
PANADERIA,900,2021-12-03,,0.8650000095367432,594.0,513.8100035190582,3
PANADERIA,900,2021-12-04,,0.8650000095367432,795.0,687.6750102043152,3
PANADERIA,900,2021-12-05,,0.8650000095367432,795.0,687.674991607666,3
PANADERIA,900,2021-12-06,Día de la Constitución,0.8650000095367432,966.0,835.5900094509125,3
PANADERIA,900,2021-12-07,,0.8650000095367432,918.0,794.07000207901,3
PANADERIA,900,2021-12-08,,0.8650000095367432,1017.0,879.7050032615662,3
PANADERIA,900,2021-12-09,,0.8650000095367432,630.0,544.9500141143799,3
PANADERIA,900,2021-12-10,,0.8650000095367432,465.0,402.2250020503998,3
PANADERIA,900,2021-12-11,,0.8650000095367432,441.0,381.46499967575073,3
PANADERIA,900,2021-12-12,,0.8650000095367432,474.0,410.01000356674194,3
PANADERIA,900,2021-12-13,,0.8650000095367432,552.0,477.4800021648407,3
PANADERIA,900,2021-12-14,,0.8650000095367432,474.0,410.0100016593933,3
PANADERIA,900,2021-12-15,,0.8650000095367432,456.0,394.4400041103363,3
PANADERIA,900,2021-12-16,,0.8650000095367432,498.0,430.7700004577637,3
PANADERIA,900,2021-12-17,,0.8650000095367432,459.0,397.0350069999695,3
PANADERIA,900,2021-12-18,,0.8650000095367432,375.0,324.37500286102295,3
PANADERIA,900,2021-12-19,,0.8650000095367432,636.0,550.1399893760681,3
PANADERIA,900,2021-12-20,,0.8650000095367432,537.0,464.50500321388245,3
PANADERIA,900,2021-12-21,,0.8650000095367432,444.0,384.0599937438965,3
PANADERIA,900,2021-12-22,,0.8650000095367432,441.0,381.4650068283081,3
PANADERIA,900,2021-12-23,,0.8650000095367432,405.0,350.32500290870667,3
PANADERIA,900,2021-12-24,Nochebuena,0.8650000095367432,462.0,399.630003452301,3
PANADERIA,900,2021-12-25,Navidad,0.8650000095367432,402.0,347.73000502586365,3
PANADERIA,900,2021-12-26,,0.8650000095367432,342.0,295.8300025463104,3
PANADERIA,900,2021-12-27,,0.8650000095367432,645.0,557.9250073432922,3
PANADERIA,900,2021-12-28,,0.8650000095367432,372.0,321.7799983024597,3
PANADERIA,900,2021-12-29,,0.8650000095367432,402.0,347.73000264167786,3
PANADERIA,900,2021-12-30,,0.8650000095367432,399.0,345.13499665260315,3
PANADERIA,900,2021-12-31,Nochevieja,0.8650000095367432,441.0,381.4650082588196,3
PANADERIA,900,2022-01-01,Año Nuevo,1.0099999904632568,660.0,666.5999994277954,3
PANADERIA,900,2022-01-02,,1.0099999904632568,510.0,515.0999908447266,3
PANADERIA,900,2022-01-03,,1.0099999904632568,495.0,499.9499969482422,3
PANADERIA,900,2022-01-04,,1.0099999904632568,663.0,669.6300106048584,3
PANADERIA,900,2022-01-05,,1.0099999904632568,492.0,496.9199957847595,3
PANADERIA,900,2022-01-06,Día de Reyes,1.0099999904632568,507.0,512.0700027942657,3
PANADERIA,900,2022-01-07,,1.0099999904632568,474.0,478.73999881744385,3
PANADERIA,900,2022-01-08,,1.0099999904632568,564.0,569.6400022506714,3
PANADERIA,900,2022-01-09,,1.0099999904632568,468.0,472.68000388145447,3
PANADERIA,900,2022-01-10,,1.0099999904632568,618.0,624.1799998283386,3
PANADERIA,900,2022-01-11,,1.0099999904632568,300.0,303.0000035762787,3
PANADERIA,900,2022-01-12,,1.0099999904632568,498.0,502.9799962043762,3
PANADERIA,900,2022-01-13,,1.0099999904632568,456.0,460.56000328063965,3
PANADERIA,900,2022-01-14,,1.0099999904632568,420.0,424.2000024318695,3
PANADERIA,900,2022-01-15,,1.0099999904632568,486.0,490.8600037097931,3
PANADERIA,900,2022-01-16,,1.0099999904632568,507.0,512.0700068473816,3
PANADERIA,900,2022-01-17,,1.0099999904632568,543.0,548.4299974441528,3
PANADERIA,900,2022-01-18,,1.0099999904632568,408.0,412.08000087738037,3
PANADERIA,900,2022-01-19,,1.0099999904632568,399.0,402.990008354187,3
PANADERIA,900,2022-01-20,,1.0099999904632568,324.0,327.24000573158264,3
PANADERIA,900,2022-01-21,,1.0099999904632568,348.0,351.4799931049347,3
PANADERIA,900,2022-01-22,,1.0099999904632568,396.0,399.9599916934967,3
PANADERIA,900,2022-01-23,,1.0099999904632568,405.0,409.0499906539917,3
PANADERIA,900,2022-01-24,,1.0099999904632568,534.0,539.3400061130524,3
PANADERIA,900,2022-01-25,,1.0099999904632568,405.0,409.04999327659607,3
PANADERIA,900,2022-01-26,,1.0099999904632568,231.0,233.30999994277954,3
PANADERIA,900,2022-01-27,,1.0099999904632568,414.0,418.14000511169434,3
PANADERIA,900,2022-01-28,,1.0099999904632568,351.0,354.5100061893463,3
PANADERIA,900,2022-01-29,,1.0099999904632568,522.0,527.2199859619141,3
PANADERIA,900,2022-01-30,,1.0099999904632568,480.0,484.79999828338623,3
PANADERIA,900,2022-01-31,,1.0099999904632568,444.0,448.4400053024292,3
PANADERIA,900,2022-02-01,,1.0099999904632568,333.0,336.32999873161316,3
PANADERIA,900,2022-02-02,,1.0099999904632568,312.0,315.1200032234192,3
PANADERIA,900,2022-02-03,,1.0099999904632568,405.0,409.05000376701355,3
PANADERIA,900,2022-02-04,,1.0099999904632568,333.0,336.3299996852875,3
PANADERIA,900,2022-02-05,,1.0099999904632568,375.0,378.75000381469727,3
PANADERIA,900,2022-02-06,,1.0099999904632568,519.0,524.1899971961975,3
PANADERIA,900,2022-02-07,,1.0099999904632568,411.0,415.1099896430969,3
PANADERIA,900,2022-02-08,,1.0099999904632568,306.0,309.06000089645386,3
PANADERIA,900,2022-02-09,,1.0099999904632568,390.0,393.89999747276306,3
PANADERIA,900,2022-02-10,,1.0099999904632568,294.0,296.94000458717346,3
PANADERIA,900,2022-02-11,,1.0099999904632568,408.0,412.08000588417053,3
PANADERIA,900,2022-02-12,,1.0099999904632568,396.0,399.95999789237976,3
PANADERIA,900,2022-02-13,,1.0099999904632568,534.0,539.3400025367737,3
PANADERIA,900,2022-02-14,Día de San Valentín,1.0099999904632568,375.0,378.75000166893005,3
PANADERIA,900,2022-02-15,,1.0099999904632568,438.0,442.3800051212311,3
PANADERIA,900,2022-02-16,,1.0099999904632568,453.0,457.5299987792969,3
PANADERIA,900,2022-02-17,,1.0099999904632568,414.0,418.1400065422058,3
PANADERIA,900,2022-02-18,,1.0099999904632568,408.0,412.0800039768219,3
PANADERIA,900,2022-02-19,,1.0099999904632568,411.0,415.1099932193756,3
PANADERIA,900,2022-02-20,,1.0099999904632568,504.0,509.03999423980713,3
PANADERIA,900,2022-02-21,,1.0099999904632568,234.0,236.339994430542,3
PANADERIA,900,2022-02-22,,1.0099999904632568,231.0,233.30999875068665,3
PANADERIA,900,2022-02-23,,1.0099999904632568,234.0,236.33999943733215,3
PANADERIA,900,2022-02-24,,1.0099999904632568,225.0,227.2499964237213,3
PANADERIA,900,2022-02-25,,1.0099999904632568,219.0,221.1900017261505,3
PANADERIA,900,2022-02-26,,1.0099999904632568,282.0,284.82000064849854,3
PANADERIA,900,2022-02-27,,1.0099999904632568,264.0,266.64000153541565,3
PANADERIA,900,2022-02-28,,1.0099999904632568,330.0,333.2999963760376,3
PANADERIA,900,2022-03-01,,1.0099999904632568,231.0,233.31000399589539,3
PANADERIA,900,2022-03-02,,1.0099999904632568,138.0,139.3800003528595,3
PANADERIA,900,2022-03-03,,1.0099999904632568,153.0,154.5299997329712,3
PANADERIA,900,2022-03-04,,1.0099999904632568,168.0,169.68000054359436,3
PANADERIA,900,2022-03-05,,1.0099999904632568,213.0,215.12999963760376,3
PANADERIA,900,2022-03-06,,1.0099999904632568,351.0,354.5100018978119,3
PANADERIA,900,2022-03-07,,1.0099999904632568,525.0,530.249993801117,3
PANADERIA,900,2022-03-08,,1.0099999904632568,357.0,360.5700008869171,3
PANADERIA,900,2022-03-09,,1.0099999904632568,456.0,460.56000232696533,3
PANADERIA,900,2022-03-10,,1.0099999904632568,339.0,342.38999247550964,3
PANADERIA,900,2022-03-11,,1.0099999904632568,231.0,233.3099992275238,3
PANADERIA,900,2022-03-12,,1.0099999904632568,1083.0,1093.8299899101257,3
PANADERIA,900,2022-03-13,,1.0099999904632568,798.0,805.9799873828888,3
PANADERIA,900,2022-03-14,,1.0099999904632568,402.0,406.02000284194946,3
PANADERIA,900,2022-03-15,,1.0099999904632568,363.0,366.6300027370453,3
PANADERIA,900,2022-03-16,,1.0099999904632568,423.0,427.22999572753906,3
PANADERIA,900,2022-03-17,,1.0099999904632568,453.0,457.52999448776245,3
PANADERIA,900,2022-03-18,,1.0099999904632568,294.0,296.940007686615,3
PANADERIA,900,2022-03-19,Día del Padre,1.0099999904632568,246.0,248.4599928855896,3
PANADERIA,900,2022-03-20,,1.0099999904632568,498.0,502.9799978733063,3
PANADERIA,900,2022-03-21,,1.0099999904632568,474.0,478.7400052547455,3
PANADERIA,900,2022-03-22,,1.0099999904632568,465.0,469.6499934196472,3
PANADERIA,900,2022-03-23,,1.0099999904632568,546.0,551.4600012302399,3
PANADERIA,900,2022-03-24,,1.0099999904632568,381.0,384.8099994659424,3
PANADERIA,900,2022-03-25,,1.0099999904632568,339.0,342.3900043964386,3
PANADERIA,900,2022-03-26,,1.0099999904632568,366.0,369.65999841690063,3
PANADERIA,900,2022-03-27,,1.0099999904632568,477.0,481.7699975967407,3
PANADERIA,900,2022-03-28,,1.0099999904632568,294.0,296.9400053024292,3
PANADERIA,900,2022-03-29,,1.0099999904632568,159.0,160.59000062942505,3
PANADERIA,900,2022-03-30,,1.0099999904632568,318.0,321.18000507354736,3
PANADERIA,900,2022-03-31,,1.0099999904632568,342.0,345.41999077796936,3
PANADERIA,900,2022-04-01,,1.0099999904632568,336.0,339.3599944114685,3
PANADERIA,900,2022-04-02,,1.0099999904632568,759.0,766.5900099277496,3
PANADERIA,900,2022-04-03,,1.0099999904632568,360.0,363.5999948978424,3
PANADERIA,900,2022-04-04,,1.0099999904632568,414.0,418.14000606536865,3
PANADERIA,900,2022-04-05,,1.0099999904632568,438.0,442.3799922466278,3
PANADERIA,900,2022-04-06,,1.0099999904632568,321.0,324.2100019454956,3
PANADERIA,900,2022-04-07,,1.0099999904632568,648.0,654.4799952507019,3
PANADERIA,900,2022-04-08,,1.0099999904632568,384.0,387.8400022983551,3
PANADERIA,900,2022-04-09,,1.0099999904632568,837.0,845.369987487793,3
