familia,articulo,fecha_venta,festivo,precio,cantidad,importe,orden_articulo_familia
PASTELERIA,5403,2021-06-18,,34.090999603271484,18.0,613.6389923095703,2
PASTELERIA,5403,2021-06-19,,34.090999603271484,36.59999942779541,1247.7299880981445,2
PASTELERIA,5403,2021-06-20,,34.090999603271484,10.5,357.9560089111328,2
PASTELERIA,5403,2021-06-21,,34.090999603271484,4.800000190734863,163.63699340820312,2
PASTELERIA,5403,2021-06-22,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-06-23,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-06-24,Día de San Juan,34.090999603271484,15.900000095367432,542.0479888916016,2
PASTELERIA,5403,2021-06-25,,34.090999603271484,7.200000047683716,245.45570373535156,2
PASTELERIA,5403,2021-06-26,,34.090999603271484,27.15000033378601,925.5709991455078,2
PASTELERIA,5403,2021-06-27,,34.090999603271484,15.300000190734863,521.5919952392578,2
PASTELERIA,5403,2021-06-28,,34.090999603271484,4.800000190734863,163.63699340820312,2
PASTELERIA,5403,2021-06-30,,34.090999603271484,15.300000190734863,521.5920028686523,2
PASTELERIA,5403,2021-07-01,,34.090999603271484,4.949999809265137,168.75,2
PASTELERIA,5403,2021-07-02,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-07-03,,34.090999603271484,16.800000190734863,572.7289962768555,2
PASTELERIA,5403,2021-07-04,,34.090999603271484,13.800000190734863,470.45601654052734,2
PASTELERIA,5403,2021-07-05,,34.090999603271484,10.5,357.9560089111328,2
PASTELERIA,5403,2021-07-06,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-07-08,,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-07-09,,34.090999603271484,4.5,153.41000366210938,2
PASTELERIA,5403,2021-07-10,,34.090999603271484,28.5,971.5950164794922,2
PASTELERIA,5403,2021-07-11,,34.090999603271484,22.800000190734863,777.2750091552734,2
PASTELERIA,5403,2021-07-12,,34.090999603271484,18.0,613.6380157470703,2
PASTELERIA,5403,2021-07-13,,34.090999603271484,10.200000047683716,347.72869873046875,2
PASTELERIA,5403,2021-07-14,,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-07-15,,34.090999603271484,10.5,357.9560089111328,2
PASTELERIA,5403,2021-07-16,Día de la Virgen del Carmen,34.090999603271484,31.5,1073.8670043945312,2
PASTELERIA,5403,2021-07-17,,34.090999603271484,46.80000019073486,1595.4600067138672,2
PASTELERIA,5403,2021-07-18,,34.090999603271484,52.79999923706055,1800.0079803466797,2
PASTELERIA,5403,2021-07-19,,34.090999603271484,4.949999809265137,168.75,2
PASTELERIA,5403,2021-07-21,,34.090999603271484,17.699999809265137,603.4110107421875,2
PASTELERIA,5403,2021-07-22,,34.090999603271484,10.5,357.9560012817383,2
PASTELERIA,5403,2021-07-23,,34.090999603271484,14.40000057220459,490.9109802246094,2
PASTELERIA,5403,2021-07-24,,34.090999603271484,7.5,255.6830062866211,2
PASTELERIA,5403,2021-07-25,,34.090999603271484,10.5,357.9560089111328,2
PASTELERIA,5403,2021-07-26,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-07-27,,34.090999603271484,4.5,153.41000366210938,2
PASTELERIA,5403,2021-07-28,,34.090999603271484,9.300000190734863,317.0469970703125,2
PASTELERIA,5403,2021-07-29,,34.090999603271484,5.25,178.97799682617188,2
PASTELERIA,5403,2021-07-30,,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-07-31,,34.090999603271484,62.21999955177307,2121.1419982910156,2
PASTELERIA,5403,2021-08-01,,34.090999603271484,17.09999990463257,582.9559936523438,2
PASTELERIA,5403,2021-08-02,,34.090999603271484,9.0,306.8190002441406,2
PASTELERIA,5403,2021-08-04,,34.090999603271484,10.5,357.9560089111328,2
PASTELERIA,5403,2021-08-05,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-08-06,,34.090999603271484,24.299999237060547,828.4120178222656,2
PASTELERIA,5403,2021-08-07,,34.090999603271484,45.15000104904175,1539.2079620361328,2
PASTELERIA,5403,2021-08-08,,34.090999603271484,7.349999904632568,250.56900024414062,2
PASTELERIA,5403,2021-08-09,,34.090999603271484,4.5,153.41000366210938,2
PASTELERIA,5403,2021-08-10,,34.090999603271484,13.5,460.22900390625,2
PASTELERIA,5403,2021-08-11,,34.090999603271484,9.599999904632568,327.2740020751953,2
PASTELERIA,5403,2021-08-14,,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-08-15,,34.090999603271484,23.09999990463257,787.5020065307617,2
PASTELERIA,5403,2021-08-16,,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-08-17,,34.090999603271484,9.0,306.81900787353516,2
PASTELERIA,5403,2021-08-18,,34.090999603271484,12.239999771118164,417.2740020751953,2
PASTELERIA,5403,2021-08-19,Día de la Victoria,34.090999603271484,6.0,204.54600524902344,2
PASTELERIA,5403,2021-08-20,,34.090999603271484,3.0,102.27300262451172,2
PASTELERIA,5403,2021-08-21,,34.090999603271484,29.100000381469727,992.0489883422852,2
PASTELERIA,5403,2021-08-22,,34.090999603271484,12.450000286102295,424.43299102783203,2
PASTELERIA,5403,2021-08-23,,34.090999603271484,15.300000190734863,521.5919952392578,2
PASTELERIA,5403,2021-08-24,,34.090999603271484,7.5,255.6830062866211,2
PASTELERIA,5403,2021-08-25,,34.090999603271484,6.569999933242798,223.9780044555664,2
PASTELERIA,5403,2021-08-26,,34.090999603271484,28.356000423431396,966.6849822998047,2
PASTELERIA,5403,2021-08-27,,34.090999603271484,14.700000286102295,501.1379928588867,2
PASTELERIA,5403,2021-08-28,,34.090999603271484,18.600000381469727,634.0929946899414,2
PASTELERIA,5403,2021-08-29,,34.090999603271484,25.5,869.3210067749023,2
PASTELERIA,5403,2021-08-30,,34.090999603271484,4.800000190734863,163.63699340820312,2
PASTELERIA,5403,2021-08-31,,34.090999603271484,4.800000190734863,163.63699340820312,2
PASTELERIA,5403,2021-09-01,,34.090999603271484,12.0,409.0920104980469,2
PASTELERIA,5403,2021-09-02,,34.090999603271484,9.0,306.81900787353516,2
PASTELERIA,5403,2021-09-03,,34.090999603271484,10.5,357.95599365234375,2
PASTELERIA,5403,2021-09-04,,34.090999603271484,10.800000190734863,368.1830062866211,2
PASTELERIA,5403,2021-09-05,,34.090999603271484,9.0,306.81900787353516,2
PASTELERIA,5403,2021-09-06,,36.81800079345703,5.580000162124634,205.4446029663086,2
PASTELERIA,5403,2021-09-07,,36.81800079345703,13.5,497.04300689697266,2
PASTELERIA,5403,2021-09-08,Fiesta de la Virgen de la Victoria,36.81800079345703,11.070000171661377,407.57501220703125,2
PASTELERIA,5403,2021-09-09,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2021-09-10,,36.81800079345703,11.700000047683716,430.7706069946289,2
PASTELERIA,5403,2021-09-11,,36.81800079345703,32.55000019073486,1198.4260330200195,2
PASTELERIA,5403,2021-09-12,,36.81800079345703,18.449999809265137,679.2919921875,2
PASTELERIA,5403,2021-09-13,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2021-09-14,,36.81800079345703,7.401000022888184,272.48999786376953,2
PASTELERIA,5403,2021-09-15,,36.81800079345703,29.597999811172485,1089.740005493164,2
PASTELERIA,5403,2021-09-16,,36.81800079345703,15.0,552.2700042724609,2
PASTELERIA,5403,2021-09-17,,36.81800079345703,9.974999904632568,367.2590026855469,2
PASTELERIA,5403,2021-09-18,,36.81800079345703,24.0,883.6320114135742,2
PASTELERIA,5403,2021-09-19,,36.81800079345703,12.150000095367432,447.33900451660156,2
PASTELERIA,5403,2021-09-20,,36.81800079345703,18.299999952316284,673.7690124511719,2
PASTELERIA,5403,2021-09-21,,36.81800079345703,12.0,441.8160095214844,2
PASTELERIA,5403,2021-09-22,,36.81800079345703,15.0,552.2700119018555,2
PASTELERIA,5403,2021-09-23,,36.81800079345703,9.300000190734863,342.4070053100586,2
PASTELERIA,5403,2021-09-24,,36.81800079345703,27.449999809265137,1010.6540222167969,2
PASTELERIA,5403,2021-09-25,,36.81800079345703,57.1560001373291,2104.369010925293,2
PASTELERIA,5403,2021-09-26,,36.81800079345703,13.5,497.04300689697266,2
PASTELERIA,5403,2021-09-27,,36.81800079345703,3.299999952316284,121.4990005493164,2
PASTELERIA,5403,2021-09-28,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2021-09-29,,36.81800079345703,16.5,607.4970092773438,2
PASTELERIA,5403,2021-09-30,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2021-10-01,,36.81800079345703,7.800000190734863,287.1800003051758,2
PASTELERIA,5403,2021-10-02,,36.81800079345703,30.158999919891357,1110.3940048217773,2
PASTELERIA,5403,2021-10-03,,36.81800079345703,14.670000076293945,540.1199951171875,2
PASTELERIA,5403,2021-10-04,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-10-05,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2021-10-06,,36.81800079345703,21.051000118255615,775.0559768676758,2
PASTELERIA,5403,2021-10-07,,36.81800079345703,9.522000074386597,350.5810012817383,2
PASTELERIA,5403,2021-10-08,,36.81800079345703,10.5,386.5890121459961,2
PASTELERIA,5403,2021-10-09,,36.81800079345703,74.55000019073486,2744.7820358276367,2
PASTELERIA,5403,2021-10-10,,36.81800079345703,7.500000238418579,276.1345977783203,2
PASTELERIA,5403,2021-10-11,,36.81800079345703,9.599999904632568,353.4530029296875,2
PASTELERIA,5403,2021-10-12,Día de la Hispanidad (Fiesta Nacional de España),36.81800079345703,20.850000143051147,767.6550216674805,2
PASTELERIA,5403,2021-10-14,,36.81800079345703,15.300000190734863,563.3150100708008,2
PASTELERIA,5403,2021-10-15,,36.81800079345703,22.5,828.4050064086914,2
PASTELERIA,5403,2021-10-16,,36.81800079345703,38.39999961853027,1413.81201171875,2
PASTELERIA,5403,2021-10-17,,36.81800079345703,28.799999952316284,1060.3582229614258,2
PASTELERIA,5403,2021-10-18,,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2021-10-19,,36.81800079345703,9.299999952316284,342.4070053100586,2
PASTELERIA,5403,2021-10-20,,36.81800079345703,22.386000633239746,824.2070083618164,2
PASTELERIA,5403,2021-10-21,,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2021-10-22,,36.81800079345703,18.56999969482422,683.7100067138672,2
PASTELERIA,5403,2021-10-23,,36.81800079345703,33.14999961853027,1220.5170288085938,2
PASTELERIA,5403,2021-10-24,,36.81800079345703,31.649999618530273,1165.2899932861328,2
PASTELERIA,5403,2021-10-26,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2021-10-28,,36.81800079345703,6.299999952316284,231.9530029296875,2
PASTELERIA,5403,2021-10-29,,36.81800079345703,28.5,1049.313003540039,2
PASTELERIA,5403,2021-10-30,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2021-10-31,Noche de Halloween,36.81800079345703,12.899999856948853,474.9520034790039,2
PASTELERIA,5403,2021-11-01,Día de Todos los Santos,36.81800079345703,15.300000190734863,563.3150024414062,2
PASTELERIA,5403,2021-11-02,,36.81800079345703,13.5,497.0430145263672,2
PASTELERIA,5403,2021-11-03,,36.81800079345703,12.300000190734863,452.86100006103516,2
PASTELERIA,5403,2021-11-04,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2021-11-05,,36.81800079345703,11.220000267028809,413.09801483154297,2
PASTELERIA,5403,2021-11-06,,36.81800079345703,37.80000066757202,1391.7200241088867,2
PASTELERIA,5403,2021-11-07,,36.81800079345703,14.100000381469727,519.1330108642578,2
PASTELERIA,5403,2021-11-09,,36.81800079345703,7.800000190734863,287.1800003051758,2
PASTELERIA,5403,2021-11-10,,36.81800079345703,19.800000190734863,728.9960098266602,2
PASTELERIA,5403,2021-11-11,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2021-11-12,,36.81800079345703,12.0,441.81600189208984,2
PASTELERIA,5403,2021-11-13,,36.81800079345703,18.389999866485596,677.0830078125,2
PASTELERIA,5403,2021-11-14,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-11-15,,36.81800079345703,9.87000036239624,363.39300537109375,2
PASTELERIA,5403,2021-11-16,,36.81800079345703,10.800000190734863,397.6340026855469,2
PASTELERIA,5403,2021-11-17,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-11-19,,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2021-11-20,,36.81800079345703,28.560000896453857,1051.5220336914062,2
PASTELERIA,5403,2021-11-21,,36.81800079345703,43.35000038146973,1596.0600280761719,2
PASTELERIA,5403,2021-11-22,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-11-24,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2021-11-26,,36.81800079345703,9.299999952316284,342.4070053100586,2
PASTELERIA,5403,2021-11-27,,36.81800079345703,7.799999952316284,287.1800003051758,2
PASTELERIA,5403,2021-11-28,,36.81800079345703,29.84999990463257,1099.016990661621,2
PASTELERIA,5403,2021-11-29,,36.81800079345703,10.5,386.58900451660156,2
PASTELERIA,5403,2021-11-30,,36.81800079345703,10.5,386.58900451660156,2
PASTELERIA,5403,2021-12-01,,36.81800079345703,9.0,331.36199951171875,2
PASTELERIA,5403,2021-12-03,,36.81800079345703,24.0,883.6320114135742,2
PASTELERIA,5403,2021-12-04,,36.81800079345703,49.35000038146973,1816.968032836914,2
PASTELERIA,5403,2021-12-05,,36.81800079345703,25.500000476837158,938.8579864501953,2
PASTELERIA,5403,2021-12-06,Día de la Constitución,36.81800079345703,15.0,552.2699890136719,2
PASTELERIA,5403,2021-12-07,,36.81800079345703,9.0,331.36199951171875,2
PASTELERIA,5403,2021-12-08,,36.81800079345703,27.12000036239624,998.504020690918,2
PASTELERIA,5403,2021-12-10,,36.81800079345703,4.800000190734863,176.7259979248047,2
PASTELERIA,5403,2021-12-11,,36.81800079345703,33.0,1214.9939880371094,2
PASTELERIA,5403,2021-12-13,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-12-16,,36.81800079345703,10.5,386.58900451660156,2
PASTELERIA,5403,2021-12-17,,36.81800079345703,13.5,497.04300689697266,2
PASTELERIA,5403,2021-12-18,,36.81800079345703,14.099999904632568,519.1340103149414,2
PASTELERIA,5403,2021-12-19,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2021-12-20,,36.81800079345703,12.0,441.8160095214844,2
PASTELERIA,5403,2021-12-21,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-12-22,,36.81800079345703,6.299999952316284,231.9530029296875,2
PASTELERIA,5403,2021-12-23,,36.81800079345703,16.5,607.4970016479492,2
PASTELERIA,5403,2021-12-24,Nochebuena,36.81800079345703,53.610000133514404,1973.8130111694336,2
PASTELERIA,5403,2021-12-25,Navidad,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2021-12-26,,36.81800079345703,9.450000047683716,347.9300079345703,2
PASTELERIA,5403,2021-12-27,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2021-12-28,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2021-12-29,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2021-12-30,,36.81800079345703,13.5,497.04300689697266,2
PASTELERIA,5403,2021-12-31,Nochevieja,36.81800079345703,61.649999380111694,2269.8290252685547,2
PASTELERIA,5403,2022-01-01,Año Nuevo,36.81800079345703,19.199999809265137,706.9059906005859,2
PASTELERIA,5403,2022-01-02,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2022-01-03,,36.81800079345703,14.850000381469727,546.7470092773438,2
PASTELERIA,5403,2022-01-04,,36.81800079345703,4.800000190734863,176.7259979248047,2
PASTELERIA,5403,2022-01-08,,36.81800079345703,17.549999713897705,646.156005859375,2
PASTELERIA,5403,2022-01-09,,36.81800079345703,12.0,441.8160095214844,2
PASTELERIA,5403,2022-01-10,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2022-01-11,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2022-01-12,,36.81800079345703,18.300000190734863,673.7690124511719,2
PASTELERIA,5403,2022-01-13,,36.81800079345703,3.299999952316284,121.4990005493164,2
PASTELERIA,5403,2022-01-14,,36.81800079345703,5.700000047683716,209.86260223388672,2
PASTELERIA,5403,2022-01-15,,36.81800079345703,28.386000156402588,1045.1160202026367,2
PASTELERIA,5403,2022-01-16,,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2022-01-17,,36.81800079345703,3.299999952316284,121.4990005493164,2
PASTELERIA,5403,2022-01-19,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2022-01-20,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-01-21,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2022-01-22,,36.81800079345703,22.5,828.4049911499023,2
PASTELERIA,5403,2022-01-23,,36.81800079345703,24.300000190734863,894.6769943237305,2
PASTELERIA,5403,2022-01-24,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2022-01-25,,36.81800079345703,16.5,607.4970092773438,2
PASTELERIA,5403,2022-01-26,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2022-01-27,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-01-29,,36.81800079345703,9.0,331.36199951171875,2
PASTELERIA,5403,2022-01-30,,36.81800079345703,13.800000190734863,508.08799743652344,2
PASTELERIA,5403,2022-01-31,,36.81800079345703,3.299999952316284,121.4990005493164,2
PASTELERIA,5403,2022-02-01,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2022-02-03,,36.81800079345703,6.0,220.9080047607422,2
PASTELERIA,5403,2022-02-04,,36.81800079345703,37.05000019073486,1364.1070022583008,2
PASTELERIA,5403,2022-02-05,,36.81800079345703,29.100000381469727,1071.4039611816406,2
PASTELERIA,5403,2022-02-06,,36.81800079345703,8.25,303.7490005493164,2
PASTELERIA,5403,2022-02-07,,36.81800079345703,3.299999952316284,121.4990005493164,2
PASTELERIA,5403,2022-02-08,,36.81800079345703,13.5,497.0430145263672,2
PASTELERIA,5403,2022-02-10,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-02-11,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2022-02-12,,36.81800079345703,30.300000190734863,1115.5850143432617,2
PASTELERIA,5403,2022-02-13,,36.81800079345703,30.300000190734863,1115.5849914550781,2
PASTELERIA,5403,2022-02-16,,36.81800079345703,12.0,441.81600189208984,2
PASTELERIA,5403,2022-02-19,,36.81800079345703,37.58400011062622,1383.7680053710938,2
PASTELERIA,5403,2022-02-20,,36.81800079345703,24.0,883.6320114135742,2
PASTELERIA,5403,2022-02-21,,36.81800079345703,5.099999904632568,187.77200317382812,2
PASTELERIA,5403,2022-02-22,,36.81800079345703,6.299999952316284,231.9530029296875,2
PASTELERIA,5403,2022-02-23,,36.81800079345703,6.299999952316284,231.9530029296875,2
PASTELERIA,5403,2022-02-24,,36.81800079345703,4.739999771118164,174.51699829101562,2
PASTELERIA,5403,2022-02-25,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-02-26,,36.81800079345703,27.299999952316284,1005.1310119628906,2
PASTELERIA,5403,2022-02-27,,36.81800079345703,18.0,662.7239990234375,2
PASTELERIA,5403,2022-02-28,,36.81800079345703,4.5,165.68099975585938,2
PASTELERIA,5403,2022-03-02,,36.81800079345703,12.0,441.8160095214844,2
PASTELERIA,5403,2022-03-03,,36.81800079345703,4.800000190734863,176.7259979248047,2
PASTELERIA,5403,2022-03-04,,36.81800079345703,10.800000190734863,397.6340026855469,2
PASTELERIA,5403,2022-03-05,,36.81800079345703,41.25,1518.7420120239258,2
PASTELERIA,5403,2022-03-06,,36.81800079345703,13.5,497.0430145263672,2
PASTELERIA,5403,2022-03-07,,36.81800079345703,3.0,110.4540023803711,2
PASTELERIA,5403,2022-03-09,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-03-10,,36.81800079345703,9.0,331.3620071411133,2
PASTELERIA,5403,2022-03-11,,36.81800079345703,7.5,276.13500213623047,2
PASTELERIA,5403,2022-03-12,,36.81800079345703,45.75,1684.4229888916016,2
PASTELERIA,5403,2022-03-13,,36.81800079345703,10.800000190734863,397.6340026855469,2
PASTELERIA,5403,2022-03-15,,39.54499816894531,16.5,652.4930191040039,2
PASTELERIA,5403,2022-03-16,,39.54499816894531,6.599999904632568,260.9970016479492,2
PASTELERIA,5403,2022-03-17,,39.54499816894531,8.798999786376953,347.95599365234375,2
PASTELERIA,5403,2022-03-18,,39.54499816894531,8.700000047683716,344.04200744628906,2
PASTELERIA,5403,2022-03-19,Día del Padre,39.54499816894531,54.75000047683716,2165.089012145996,2
PASTELERIA,5403,2022-03-20,,39.54499816894531,12.90000057220459,510.13099670410156,2
PASTELERIA,5403,2022-03-21,,39.54499816894531,9.900000095367432,391.4960021972656,2
PASTELERIA,5403,2022-03-22,,39.54499816894531,4.5,177.9530029296875,2
PASTELERIA,5403,2022-03-23,,39.54499816894531,9.0,355.9050064086914,2
PASTELERIA,5403,2022-03-24,,39.54499816894531,14.039999961853027,555.2119979858398,2
PASTELERIA,5403,2022-03-25,,39.54499816894531,13.050000190734863,516.0620040893555,2
PASTELERIA,5403,2022-03-26,,39.54499816894531,23.699999809265137,937.2170104980469,2
PASTELERIA,5403,2022-03-27,,39.54499816894531,6.0,237.27000427246094,2
PASTELERIA,5403,2022-03-28,,39.54499816894531,8.835000038146973,349.3800048828125,2
PASTELERIA,5403,2022-03-29,,39.54499816894531,9.0,355.9050064086914,2
PASTELERIA,5403,2022-03-30,,39.54499816894531,3.0,118.63500213623047,2
PASTELERIA,5403,2022-04-01,,39.54499816894531,4.5,177.9530029296875,2
PASTELERIA,5403,2022-04-02,,39.54499816894531,44.40000009536743,1755.7990264892578,2
PASTELERIA,5403,2022-04-06,,39.54499816894531,7.5,296.5880126953125,2
PASTELERIA,5403,2022-04-07,,39.54499816894531,6.599999904632568,260.9970016479492,2
PASTELERIA,5403,2022-04-08,,39.54499816894531,15.0,593.1750106811523,2
PASTELERIA,5403,2022-04-09,,39.54499816894531,37.5,1482.9380111694336,2
PASTELERIA,5403,2022-04-10,Domingo de Ramos,39.54499816894531,18.300000190734863,723.6739654541016,2
PASTELERIA,5403,2022-04-11,Lunes Santo,39.54499816894531,3.0,118.63500213623047,2
PASTELERIA,5403,2022-04-12,Martes Santo,39.54499816894531,6.0,237.27000427246094,2
PASTELERIA,5403,2022-04-14,Jueves Santo,39.54499816894531,13.800000190734863,545.7210006713867,2
PASTELERIA,5403,2022-04-15,Viernes Santo,39.54499816894531,19.5,771.129020690918,2
PASTELERIA,5403,2022-04-16,Sábado Santo,39.54499816894531,19.949999809265137,788.9229736328125,2
PASTELERIA,5403,2022-04-17,Domingo de Resurrección,39.54499816894531,16.199999809265137,640.6290130615234,2
PASTELERIA,5403,2022-04-18,,39.54499816894531,5.789999961853027,228.96600341796875,2
PASTELERIA,5403,2022-04-19,,39.54499816894531,9.0,355.9050064086914,2
PASTELERIA,5403,2022-04-21,,39.54499816894531,6.0,237.27000427246094,2
PASTELERIA,5403,2022-04-22,,39.54499816894531,15.0,593.1760101318359,2
PASTELERIA,5403,2022-04-23,,39.54499816894531,39.90000009536743,1577.8450088500977,2
PASTELERIA,5403,2022-04-24,,39.54499816894531,9.300000190734863,367.7689971923828,2
PASTELERIA,5403,2022-04-25,,39.54499816894531,4.800000190734863,189.8159942626953,2
PASTELERIA,5403,2022-04-26,,39.54499816894531,18.0,711.8100051879883,2
PASTELERIA,5403,2022-04-27,,39.54499816894531,3.0,118.63500213623047,2
PASTELERIA,5403,2022-04-30,,39.54499816894531,15.0,593.1750030517578,2
